filename,lon_min,lat_min,lon_max,lat_max,point_count,acq_date,frp_mean
grid_2020-03-19_lon126.52027_lat35.83784.png,126.52027027027027,35.837837837837874,126.6891891891892,35.97297297297301,1,2020-03-19,0.77
grid_2020-03-19_lon126.52027_lat36.78378.png,126.52027027027027,36.78378378378383,126.6891891891892,36.91891891891897,1,2020-03-19,0.52
grid_2020-03-19_lon126.52027_lat36.91892.png,126.52027027027027,36.91891891891897,126.6891891891892,37.054054054054106,5,2020-03-19,1.3199999999999998
grid_2020-03-19_lon126.68919_lat35.02703.png,126.6891891891892,35.02702702702705,126.85810810810811,35.16216216216219,1,2020-03-19,2.08
grid_2020-03-19_lon126.68919_lat36.91892.png,126.6891891891892,36.91891891891897,126.85810810810811,37.054054054054106,8,2020-03-19,1.36625
grid_2020-03-19_lon127.53378_lat35.97297.png,127.53378378378379,35.97297297297301,127.70270270270271,36.10810810810815,1,2020-03-19,2.18
grid_2020-03-19_lon128.20946_lat36.91892.png,128.20945945945948,36.91891891891897,128.3783783783784,37.054054054054106,4,2020-03-19,1.0025
grid_2020-03-19_lon128.20946_lat37.05405.png,128.20945945945948,37.054054054054106,128.3783783783784,37.18918918918924,1,2020-03-19,1.45
grid_2020-03-19_lon128.20946_lat37.18919.png,128.20945945945948,37.18918918918924,128.3783783783784,37.32432432432438,1,2020-03-19,0.54
grid_2020-03-19_lon128.71622_lat35.02703.png,128.71621621621622,35.02702702702705,128.88513513513513,35.16216216216219,5,2020-03-19,0.938
grid_2020-03-19_lon128.88514_lat35.02703.png,128.88513513513516,35.02702702702705,129.05405405405406,35.16216216216219,2,2020-03-19,1.825
grid_2020-03-19_lon128.88514_lat37.45946.png,128.88513513513516,37.45945945945952,129.05405405405406,37.59459459459465,1,2020-03-19,1.27
grid_2020-03-19_lon128.88514_lat37.59459.png,128.88513513513516,37.59459459459465,129.05405405405406,37.72972972972979,2,2020-03-19,1.5550000000000002
grid_2020-03-19_lon129.05405_lat37.32432.png,129.05405405405406,37.32432432432438,129.22297297297297,37.45945945945952,2,2020-03-19,1.6400000000000001
grid_2020-03-19_lon129.05405_lat37.45946.png,129.05405405405406,37.45945945945952,129.22297297297297,37.59459459459465,2,2020-03-19,1.7399999999999998
grid_2020-03-19_lon129.22297_lat35.29730.png,129.22297297297297,35.29729729729733,129.39189189189187,35.43243243243246,1,2020-03-19,2.0
grid_2020-03-19_lon129.22297_lat35.43243.png,129.22297297297297,35.43243243243246,129.39189189189187,35.5675675675676,26,2020-03-19,2.2453846153846153
grid_2020-03-19_lon129.22297_lat35.97297.png,129.22297297297297,35.97297297297301,129.39189189189187,36.10810810810815,4,2020-03-19,2.7025
grid_2020-03-19_lon129.39189_lat35.97297.png,129.3918918918919,35.97297297297301,129.5608108108108,36.10810810810815,4,2020-03-19,1.6475
